Fecha y hora,CO (ppm),NO (ppb),NO2 (ppb),NOX (ppb),O3 (ppb),PM10 (ug/m3),PM2.5 (ug/m3),PRS (mmHg),RAINF (mm/h),RH (%),SO2 (ppb),SR (kW/m2),TOUT (ºC),WSR (km/h),WDR (azimutal)
2023-03-31 12:00:00,2.82,11.3,31.8,43.1,36.0,123.0,53.0,700.1,0.0,45.0,15.2,0.646,26.36,5.7,96.0
2023-03-31 18:00:00,2.41,3.700000000000001,16.8,20.5,59.0,95.0,28.0,685.4,0.0,39.0,6.6,0.067,29.41,10.9,90.0
2023-04-01 00:00:00,0.5800000000000001,5.739999999999999,16.68,21.62,12.0,23.2,24.592,702.34,0.0,64.0,4.26,0.0,26.394,10.16,109.4
2023-04-01 06:00:00,2.46,17.3,21.8,39.1,4.0,52.0,31.0,682.3,0.0,82.0,8.3,0.0,20.83,0.4000000000000012,195.0
2023-04-01 12:00:00,2.21,4.2,6.699999999999998,10.9,36.0,85.0,21.0,688.0,0.0,52.0,7.2,0.617,26.49,14.3,124.0
2023-04-01 18:00:00,2.15,3.1,6.300000000000001,9.400000000000002,26.0,54.0,24.0,681.5,0.0,62.0,7.1,0.03800000000000001,24.6,13.1,96.0
2023-04-02 00:00:00,2.14,1.699999999999999,7.399999999999999,9.099999999999998,21.0,36.0,21.0,684.7,0.0,72.0,4.8,0.0,22.89,10.0,106.0
2023-04-02 06:00:00,2.2,2.299999999999999,14.2,16.5,6.0,35.0,27.0,684.1,0.0,87.0,4.7,0.0,20.95,3.7,104.0
2023-04-02 12:00:00,2.28,6.0,11.8,17.9,26.0,64.0,34.0,684.6,0.0,62.0,6.9,0.519,26.21,6.4,80.0
2023-04-02 18:00:00,2.19,1.800000000000001,5.800000000000002,7.699999999999999,40.0,54.0,21.0,681.8,0.0,46.0,5.6,0.166,29.59,12.9,103.0
2023-04-03 00:00:00,2.72,26.4,27.5,53.9,5.0,55.0,35.0,694.7,0.0,60.0,4.8,0.0,24.79,3.5,338.0
2023-04-03 06:00:00,2.43,31.8,23.8,55.5,5.600000000000001,82.0,33.0,681.3,0.0,67.0,4.8,0.0,20.72,1.0,303.0
2023-04-03 12:00:00,2.41,6.6,20.3,26.9,43.0,90.0,25.0,683.2,0.0,25.0,6.9,0.672,33.62,6.0,85.0
2023-04-03 18:00:00,2.36,1.900000000000002,12.4,14.3,80.0,77.0,30.0,695.54,0.0,29.0,7.1,0.05099999999999999,34.14,10.4,92.0
2023-04-04 00:00:00,2.28,2.799999999999999,17.1,19.8,9.0,69.0,23.0,700.52,0.0,66.0,4.7,0.0,25.98,6.5,146.0
2023-04-04 06:00:00,2.51,29.2,22.7,51.9,5.0,105.0,35.0,696.26,0.0,68.0,6.9,0.0,22.53,2.6,284.0
2023-04-04 12:00:00,3.45,26.5,51.90000000000001,78.4,20.0,232.0,47.0,694.0,0.0,44.0,5.5,0.408,29.2,7.9,95.0
2023-04-04 18:00:00,2.69,7.5,28.2,35.7,36.0,85.0,28.0,695.74,0.0,25.0,5.2,0.062,32.6,4.0,172.0
2023-04-05 00:00:00,3.37,54.1,39.3,93.39999999999999,5.0,191.0,53.0,684.4,0.0,45.0,5.5,0.0,26.36,1.3,221.0
2023-04-05 06:00:00,2.94,31.5,33.0,64.4,5.0,137.0,50.0,681.0,0.0,57.0,7.0,0.0,23.89,1.9,315.0
2023-04-05 12:00:00,2.23,4.2,8.3,12.4,38.0,179.0,29.0,685.7,0.0,31.0,9.7,0.67,30.27,17.2,115.0
2023-04-05 18:00:00,2.16,3.6,10.1,13.7,35.0,156.0,26.0,683.8,0.0,16.0,6.5,0.112,26.89,15.5,109.0
2023-04-06 00:00:00,2.15,2.299999999999999,7.399999999999999,9.5,36.0,72.0,18.24,683.7,0.0,29.0,6.9,0.2198,20.27,15.7,121.0
2023-04-06 06:00:00,2.11,2.299999999999999,16.4,18.6,16.0,43.0,27.0,702.2,0.0,86.0,5.6,0.0,12.91,7.0,354.0
2023-04-06 12:00:00,2.36,7.4,16.8,24.0,28.0,68.0,35.64,703.6,0.0,61.0,6.7,0.359,17.66,6.6,80.0
2023-04-06 18:00:00,2.48,4.6,20.4,24.8,18.0,44.0,17.93,702.7,0.03,79.0,9.5,0.028,13.13,11.6,105.0
2023-04-07 00:00:00,2.34,2.9,17.7,20.3,18.0,33.0,22.062,704.2,0.0,63.0,10.3,0.0,13.37,3.2,158.0
2023-04-07 06:00:00,2.27,1.800000000000001,10.0,11.5,22.0,32.0,14.97,704.1,0.0,69.0,8.5,0.0,12.82,5.7,101.0
2023-04-07 12:00:00,2.44,9.2,17.2,26.3,23.0,71.0,29.19,704.2,0.0,62.0,11.4,0.325,16.84,8.6,103.0
2023-04-07 18:00:00,2.43,6.8,13.6,20.3,12.0,18.0,14.71,703.1,0.0,90.0,7.4,0.01100000000000001,12.9,6.7,121.0
2023-04-08 00:00:00,2.62,6.8,19.3,26.0,4.0,40.0,26.51,704.3,0.0,90.0,9.0,0.0,13.24,3.1,108.0
2023-04-08 06:00:00,2.44,1.900000000000002,9.1,10.7,11.0,11.0,17.306,704.2,0.0,93.0,8.9,0.0,12.4,5.2,120.0
2023-04-08 12:00:00,2.47,12.1,15.6,27.6,14.0,39.0,30.76,705.3,0.0,76.0,7.4,0.238,16.74,5.6,132.0
2023-04-08 18:00:00,2.44,5.5,13.4,18.7,18.0,43.0,27.26,702.8,0.0,76.0,6.1,0.07899999999999999,17.23,13.0,126.0
2023-04-09 00:00:00,2.33,3.6,13.2,16.5,11.0,39.0,27.58,704.4,0.0,81.0,8.1,0.0,15.23,6.4,160.0
2023-04-09 06:00:00,2.18,1.900000000000002,6.199999999999999,7.900000000000002,15.0,18.0,12.78,704.0,0.0,80.0,5.6,0.0,15.39,6.5,113.0
2023-04-09 12:00:00,2.22,8.6,11.3,19.7,19.0,22.0,12.97,705.3,0.0,72.0,7.7,0.374,18.45,8.7,128.0
2023-04-09 18:00:00,2.21,4.0,8.0,11.8,21.0,17.0,12.6,703.7,0.0,77.0,6.0,0.03900000000000001,18.93,12.1,102.0
2023-04-10 00:00:00,2.23,2.4,8.0,10.2,15.0,20.0,10.14,704.9,0.0,78.0,8.6,0.0,17.58,9.7,133.0
2023-04-10 06:00:00,2.18,2.200000000000001,8.3,10.2,15.0,7.000000000000007,4.899999999999999,704.2,0.0,82.0,4.9,0.0,17.3,7.1,116.0
2023-04-10 12:00:00,2.17,4.699999999999999,5.699999999999998,10.2,26.0,23.0,10.36,705.8,0.0,69.0,11.4,0.694,21.37,14.9,96.0
2023-04-10 18:00:00,2.35,5.4,12.4,17.6,18.0,22.0,6.57,704.8,0.0,89.0,5.4,0.05200000000000002,18.65,13.2,139.0
2023-04-11 00:00:00,2.14,1.999999999999998,10.0,11.8,26.0,10.0,5.199999999999999,706.9,0.0,91.0,4.6,0.0,16.28,10.8,114.0
2023-04-11 06:00:00,2.43,1.900000000000002,12.2,13.8,16.0,23.0,12.73,706.1,0.0,89.0,6.6,0.0,16.17,3.0,140.0
2023-04-11 12:00:00,2.53,12.9,20.2,33.0,26.0,55.0,30.6,706.0,0.0,65.0,8.3,0.608,21.3,11.4,119.0
2023-04-11 18:00:00,2.21,2.799999999999999,9.1,11.6,37.0,43.0,22.16,703.3,0.0,52.0,8.7,0.107,23.06,12.6,91.0
2023-04-12 00:00:00,2.17,1.900000000000002,8.4,10.0,27.0,22.0,10.37,705.0,0.0,70.0,5.4,0.0,18.93,8.5,136.0
2023-04-12 06:00:00,2.2,1.699999999999999,11.1,12.5,18.0,39.0,21.37,703.3,0.0,81.0,7.4,0.0,16.3,3.7,110.0
2023-04-12 12:00:00,2.43,6.9,17.0,23.8,38.0,57.0,29.31,702.4,0.0,50.0,9.2,0.735,22.72,11.4,105.0
2023-04-12 18:00:00,2.19,2.6,6.399999999999999,8.8,42.0,26.0,10.99,699.0,0.0,43.0,5.7,0.194,24.12,13.6,99.0
2023-04-13 00:00:00,2.25,2.4,12.0,14.2,26.0,25.0,11.77,699.3,0.0,61.0,6.5,0.0,19.36,7.5,137.0
2023-04-13 06:00:00,2.26,1.900000000000002,17.8,19.6,13.0,58.0,26.53,698.0,0.0,83.0,12.5,0.0,15.81,4.3,115.0
2023-04-13 12:00:00,2.6,8.7,21.9,30.5,37.0,63.0,31.35,697.6,0.0,55.0,8.7,0.709,22.55,11.6,101.0
2023-04-13 18:00:00,2.26,3.1,7.800000000000001,10.7,34.0,43.78,12.53,695.2,0.0,57.0,8.5,0.136,23.81,11.2,115.0
2023-04-14 00:00:00,2.46,6.2,21.2,27.2,12.0,50.0,16.22,696.4,0.0,66.0,5.7,0.0,21.28,2.8,152.0
2023-04-14 06:00:00,2.67,50.6,20.1,70.7,4.0,124.0,37.58,696.1,0.0,79.0,5.8,0.0,17.87,3.2,273.0
2023-04-14 12:00:00,2.8,12.0,34.5,46.4,32.0,80.572,20.15,696.3,0.0,26.0,9.4,0.47,30.46,9.8,100.0
2023-04-14 18:00:00,2.64,4.9,28.8,33.6,28.0,54.06,10.3,695.6,0.0,39.0,6.3,0.05499999999999999,28.22,13.4,150.0
2023-04-15 00:00:00,2.73,13.4,31.9,45.1,6.0,76.8,18.7,697.2,0.0,29.0,9.6,0.0,26.19,7.3,126.0
2023-04-15 06:00:00,2.14,3.700000000000001,18.2,21.7,10.0,57.77,7.960000000000001,698.6,0.0,21.0,4.9,0.0,24.52,8.2,277.0
2023-04-15 12:00:00,2.1,3.5,4.5,7.800000000000001,28.0,73.47,7.91,699.8,0.0,10.99999999999999,4.5,0.732,31.93,17.9,302.0
2023-04-15 18:00:00,2.12,3.4,7.300000000000001,10.4,30.0,64.52,7.440000000000001,698.0,0.0,7.0,5.1,0.253,33.77,16.8,321.0
2023-04-16 00:00:00,2.51,3.200000000000001,19.0,22.0,21.0,42.84,13.22,702.3,0.0,17.0,5.4,0.0,27.38,5.800000000000001,174.0
2023-04-16 06:00:00,2.22,1.800000000000001,9.2,10.8,26.0,59.52,14.06,703.1,0.0,37.0,9.4,-0.00300000000000003,22.95,12.7,100.0
2023-04-16 12:00:00,2.14,2.6,3.9,6.300000000000001,38.0,29.29,11.59,707.8,0.0,53.0,8.3,0.682,20.8,17.3,97.0
2023-04-16 18:00:00,2.17,2.1,4.5,6.400000000000002,39.0,36.05,12.29,704.7,0.0,53.0,10.9,0.092,21.06,17.6,100.0
2023-04-17 00:00:00,2.14,1.800000000000001,7.0,8.5,38.0,36.88,12.41,704.4,0.0,58.0,5.7,0.0,19.51,14.2,92.0
2023-04-17 06:00:00,2.19,1.699999999999999,9.8,11.2,24.0,35.19,16.39,703.4,0.0,83.0,5.1,0.0,14.97,6.6,113.0
2023-04-17 12:00:00,2.42,6.399999999999999,14.0,20.2,25.0,73.77,33.29,703.5,0.0,70.0,5.4,0.241,18.33,5.9,154.0
2023-04-17 18:00:00,2.32,3.799999999999999,10.1,13.7,29.0,45.51,14.44,698.7,0.0,63.0,5.2,0.169,22.85,16.4,95.0
2023-04-18 00:00:00,2.2,1.699999999999999,9.0,10.4,25.0,34.77,13.54,698.9,0.0,84.0,5.9,0.0,19.09,11.0,106.0
2023-04-18 06:00:00,2.24,1.699999999999999,8.1,9.599999999999998,20.0,40.05,22.41,697.6,0.0,89.0,7.6,0.0,18.03,5.3,115.0
2023-04-18 12:00:00,2.58,7.0,15.6,22.4,36.0,67.37,27.44,698.3,0.0,61.0,6.8,0.712,24.24,13.7,93.0
2023-04-18 18:00:00,2.35,3.6,9.5,12.6,46.0,45.22,20.25,696.1,0.0,51.0,5.7,0.179,26.74,16.4,110.0
2023-04-19 00:00:00,2.27,2.200000000000001,10.6,12.6,19.0,39.42999999999999,18.1,697.9,0.0,76.0,6.5,0.0,22.53,8.3,119.0
2023-04-19 06:00:00,2.29,2.1,8.9,10.8,12.0,33.45,18.18,697.5,0.0,80.0,4.8,0.0,19.65,1.6,50.99999999999999
2023-04-19 12:00:00,2.55,6.0,16.2,22.1,41.0,71.87,30.84,698.6,0.0,57.0,5.3,0.739,26.23,11.9,96.0
2023-04-19 18:00:00,2.32,3.799999999999999,8.7,12.1,33.0,44.9,16.58,696.5,0.0,55.0,4.9,0.119,27.38,14.6,104.0
2023-04-20 00:00:00,2.26,2.299999999999999,9.6,11.6,20.0,47.47,21.64,698.9,0.0,79.0,4.6,0.0,22.95,9.9,111.0
2023-04-20 06:00:00,2.26,2.5,12.1,14.3,12.0,46.98,22.67,698.4,0.0,84.0,6.84,0.0,21.67,2.5,149.0
2023-04-20 12:00:00,2.56,6.1,15.5,21.5,38.0,70.5,32.18,699.1,0.0,59.0,5.1,0.691,26.96,13.5,96.0
2023-04-20 18:00:00,2.37,3.200000000000001,9.1,12.1,46.0,49.09,23.74,697.5,0.0,52.0,4.7,0.15,28.38,13.4,105.0
2023-04-21 00:00:00,2.46,2.9,15.1,17.8,18.0,50.0,25.02,699.2,0.0,61.0,4.5,0.0,25.1,2.8,61.0
2023-04-21 06:00:00,2.42,21.5,19.5,40.9,5.0,62.0,30.2,699.2,0.0,78.0,4.8,0.0,22.37,2.9,274.0
2023-04-21 12:00:00,2.34,3.299999999999999,11.6,14.6,53.0,72.0,26.0,700.5,0.0,38.0,6.3,0.4709999999999999,32.13,9.3,97.0
2023-04-21 18:00:00,2.2,3.5,7.5,10.6,36.0,56.0,16.58,699.3,0.0,36.0,5.2,0.15,30.05,11.5,92.0
2023-04-22 00:00:00,2.16,1.900000000000002,9.4,11.1,28.0,39.0,18.354,700.5,0.0,61.0,4.8,0.0,23.29,6.2,161.0
2023-04-22 06:00:00,2.27,2.6,22.1,24.6,9.0,72.0,21.81,699.4,0.0,75.0,7.4,0.0,19.9,6.5,115.0
2023-04-22 12:00:00,2.41,5.4,12.5,17.8,41.0,57.0,29.31,699.1,0.0,59.0,5.9,0.706,24.67,11.3,125.0
2023-04-22 18:00:00,2.29,4.0,7.6,11.4,28.0,51.0,21.8,696.3,0.0,57.0,4.8,0.169,25.75,14.7,99.0
2023-04-23 00:00:00,2.31,2.6,9.2,11.8,17.0,40.0,20.0,696.5,0.0,77.0,4.5,0.0,21.71,3.2,144.0
2023-04-23 06:00:00,2.35,1.300000000000002,12.9,14.3,11.0,43.0,25.0,696.3,0.0,81.0,4.6,0.0,20.36,1.6,334.0
2023-04-23 12:00:00,2.24,2.9,5.800000000000002,8.7,33.0,66.0,25.0,697.5,0.0,57.0,4.7,0.492,26.31,9.8,101.0
2023-04-23 18:00:00,2.24,3.299999999999999,10.1,13.3,22.0,52.0,11.0,698.9,0.0,66.0,4.6,0.04100000000000001,18.68,11.9,104.0
2023-04-24 00:00:00,2.34,1.999999999999998,15.7,17.7,15.0,28.0,18.0,702.1,0.0,86.0,6.08,0.0,13.92,13.1,118.0
2023-04-24 06:00:00,2.38,1.6,10.0,11.6,16.0,10.0,9.0,701.7,0.0,90.0,4.2,0.0,12.6,7.4,123.0
2023-04-24 12:00:00,2.48,10.6,15.8,26.5,18.0,26.0,21.0,702.1,0.0,78.0,4.4,0.261,15.18,7.2,145.0
2023-04-24 18:00:00,2.24,3.5,9.9,13.4,20.0,21.0,10.0,700.0,0.0,78.0,4.6,0.034,15.99,8.0,115.0
2023-04-25 00:00:00,2.19,2.299999999999999,10.2,12.5,17.0,15.0,8.0,699.7,0.0,80.0,4.4,0.0,15.66,6.4,122.0
2023-04-25 06:00:00,2.2,1.399999999999999,11.4,12.8,13.0,56.0,22.0,698.5,0.0,80.0,4.4,0.0,15.96,2.8,297.0
2023-04-25 12:00:00,1.24,8.5,14.0,22.4,27.0,71.0,35.0,698.9,0.0,52.0,4.9,0.709,22.65,4.4,108.0
2023-04-25 18:00:00,0.5800000000000001,5.739999999999999,16.68,21.62,12.0,23.2,24.592,702.34,0.0,64.0,4.26,0.0,26.394,10.16,109.4
2023-04-26 00:00:00,0.6,3.0,22.3,25.3,9.0,36.0,16.0,698.3,0.0,75.0,4.5,0.0,20.08,3.9,109.0
2023-04-26 06:00:00,0.64,22.7,21.5,44.1,5.0,58.0,23.0,697.2,0.0,79.0,4.8,0.0,17.93,2.0,227.0
2023-04-26 12:00:00,0.76,8.5,20.5,29.0,31.0,120.0,29.0,697.1,0.0,48.0,6.3,0.549,25.99,9.6,110.0
2023-04-26 18:00:00,0.78,2.5,22.7,25.2,66.0,93.0,12.0,694.9,0.0,51.0,9.1,0.095,27.67,9.5,126.0
2023-04-27 00:00:00,0.71,2.5,23.7,26.1,19.0,50.0,22.0,696.5,0.0,65.0,4.9,0.0,23.55,1.2,281.0
2023-04-27 06:00:00,0.8,37.5,25.4,62.8,5.0,129.0,44.0,697.5,0.0,80.0,5.6,0.0,20.32,3.0,311.0
2023-04-27 12:00:00,0.3800000000000001,3.4,5.6,8.900000000000002,32.0,76.0,2.0,687.2,0.0,48.0,6.0,0.697,28.31,12.4,126.0
2023-04-27 18:00:00,0.4099999999999999,3.4,7.9,11.3,38.0,51.0,19.558,696.8,0.0,50.0,5.2,0.191,27.07,13.3,93.0
2023-04-28 00:00:00,0.3800000000000001,1.999999999999998,8.6,10.4,24.0,28.0,16.73,698.4,0.0,73.0,5.3,0.0,22.35,11.3,108.0
2023-04-28 06:00:00,0.65,31.4,20.5,51.8,5.0,48.0,40.95,697.3,0.0,79.0,5.0,0.0,19.79,3.6,312.0
2023-04-28 12:00:00,0.82,5.4,19.3,24.5,52.0,69.0,27.208,696.9,0.0,44.0,5.5,0.697,29.12,8.7,88.0
2023-04-28 18:00:00,0.5600000000000002,4.0,13.6,17.4,49.0,31.0,13.7,693.7,0.0,30.0,5.9,0.207,30.7,9.6,114.0
2023-04-29 00:00:00,0.3300000000000002,2.200000000000001,4.699999999999998,6.599999999999998,35.0,34.80000000000001,11.694,700.1,0.01,51.0,5.0,0.0,22.17,20.3,131.0
2023-04-29 06:00:00,0.29,2.1,6.800000000000002,8.599999999999998,24.0,50.0,15.138,703.8,0.0,47.0,6.0,0.0,17.34,11.5,310.0
2023-04-29 12:00:00,0.3,3.4,5.699999999999998,8.900000000000002,41.0,153.0,15.302,705.3,0.0,18.0,4.7,0.776,23.4,19.7,322.0
2023-04-29 18:00:00,0.3,2.5,7.0,9.3,40.0,41.0,13.458,701.3,0.0,9.0,5.1,0.24,28.29,12.8,333.0
2023-04-30 00:00:00,0.84,23.5,36.0,59.4,6.0,54.0,26.642,703.1,0.0,21.0,5.9,0.0,20.38,3.1,355.0
2023-04-30 06:00:00,0.72,35.4,26.4,61.7,6.400000000000002,82.0,28.47,703.0,0.0,36.0,5.3,0.0,15.47,2.099999999999999,321.0
2023-04-30 12:00:00,0.36,3.4,7.399999999999999,10.5,53.0,43.0,12.93,702.4,0.0,18.0,7.3,0.786,27.5,7.6,99.0
2023-04-30 18:00:00,0.3300000000000002,2.4,5.699999999999998,7.800000000000001,51.0,34.0,8.149999999999999,698.5,0.0,19.0,5.1,0.229,29.65,13.5,94.0
2023-05-01 00:00:00,1.252624653739612,11.90099079971692,18.23032028469751,30.06092526690392,25.72118155619597,60.72780027932961,25.03838137472284,701.2152719665272,0.00121191135734072,53.38488210818308,5.857342657342658,0.1957125874125874,23.05304016620499,8.254335664335665,144.2777008310249
2023-05-01 06:00:00,0.6,5.0,24.7,29.5,8.0,57.0,15.78,697.8,0.0,40.0,5.6,0.0,18.35,4.0,300.0
2023-05-01 12:00:00,0.4899999999999999,4.699999999999999,14.8,19.2,52.0,39.0,10.91,697.1,0.0,16.0,10.3,0.773,31.87,8.7,105.0
2023-05-01 18:00:00,0.4099999999999999,2.5,7.6,9.8,52.0,24.0,7.509999999999998,694.7,0.0,21.0,6.3,0.139,32.5,13.3,88.0
2023-05-02 00:00:00,0.4,2.299999999999999,10.5,12.6,23.0,43.0,20.466,696.5,0.0,59.0,5.6,0.0,23.81,10.9,149.0
2023-05-02 06:00:00,0.53,8.8,21.1,29.7,7.0,34.0,17.2,696.4,0.0,79.0,8.6,0.0,19.45,3.7,329.0
2023-05-02 12:00:00,0.73,8.2,16.7,24.7,31.0,104.0,38.42,698.0,0.0,60.0,8.7,0.734,24.8,13.7,95.0
2023-05-02 18:00:00,0.53,3.1,9.2,11.7,52.0,84.0,32.75,696.9,0.0,55.0,10.2,0.172,26.62,17.2,100.0
2023-05-03 00:00:00,0.4399999999999999,2.4,10.4,12.6,23.0,42.0,21.26,699.2,0.0,68.0,6.2,0.0,23.65,11.9,115.0
2023-05-03 06:00:00,0.39,1.699999999999999,9.3,10.7,18.0,37.0,22.84,699.2,0.0,82.0,5.6,0.0,21.16,5.3,123.0
2023-05-03 12:00:00,0.53,4.5,8.1,12.3,32.0,44.0,20.09,700.2,0.0,61.0,6.6,0.598,26.26,12.8,114.0
2023-05-03 18:00:00,0.4899999999999999,2.9,5.800000000000002,8.5,29.0,43.0,19.04,697.5,0.0,59.0,5.0,0.213,26.81,16.5,90.0
2023-05-04 00:00:00,0.43,1.900000000000002,7.5,9.099999999999998,23.0,42.83,23.72,699.2,0.0,69.0,4.8,0.0,24.22,10.7,103.0
2023-05-04 06:00:00,0.48,1.699999999999999,10.9,12.4,15.0,42.59,25.63,698.7,0.0,83.0,5.0,0.0,21.89,4.5,103.0
2023-05-04 12:00:00,0.93,10.0,22.2,31.6,22.0,99.54,38.94,700.2,0.0,68.0,6.3,0.265,25.21,10.4,102.0
2023-05-04 18:00:00,0.61,3.5,11.8,15.1,33.0,68.12,33.73,697.5,0.0,65.0,5.6,0.117,26.53,14.0,110.0
2023-05-05 00:00:00,0.73,2.6,17.2,19.5,11.0,56.64,30.67,700.6,0.0,76.0,5.1,0.0,23.93,5.4,132.0
2023-05-05 06:00:00,0.65,13.9,16.8,30.6,4.0,70.3,34.17,700.1,0.0,85.0,4.7,0.0,21.85,4.4,301.0
2023-05-05 12:00:00,0.7,4.8,16.5,21.1,50.0,61.03,26.26,699.5,0.0,36.0,8.9,0.674,32.15,9.5,94.0
2023-05-05 18:00:00,0.6,5.5,15.8,21.1,32.0,39.94,14.06,697.1,0.0,27.0,8.5,0.186,33.38,8.1,111.0
2023-05-06 00:00:00,0.8,12.9,23.7,36.4,12.0,46.74,19.54,699.4,0.0,41.0,5.2,0.0,28.32,4.6,236.0
2023-05-06 06:00:00,0.99,41.8,23.5,65.2,5.0,141.24,42.91,698.6,0.0,63.0,16.3,0.0,22.96,4.2,309.0
2023-05-06 12:00:00,1.0,5.5,28.7,34.0,41.0,125.96,48.06,699.7,0.0,42.0,13.4,0.249,31.01,11.8,111.0
2023-05-06 18:00:00,0.61,2.4,11.8,14.0,63.0,62.32,30.8,697.9,0.0,34.0,7.5,0.139,32.84,14.2,99.0
2023-05-07 00:00:00,0.95,6.3,29.8,35.9,10.0,57.748,24.26,700.2,0.0,44.0,5.2,0.0,28.7,6.9,312.0
2023-05-07 06:00:00,0.89,11.9,20.0,31.8,5.0,80.42,48.99,699.5,0.0,73.0,8.2,0.0,24.74,3.9,313.0
2023-05-07 12:00:00,0.71,5.1,18.0,23.0,52.0,84.99,41.28,699.5,0.0,37.0,14.3,0.682,32.66,13.1,102.0
2023-05-07 18:00:00,0.52,2.700000000000001,6.800000000000002,9.2,44.0,51.6,29.3,697.7,0.0,40.0,10.0,0.165,30.27,11.1,95.0
2023-05-08 00:00:00,0.5000000000000001,1.999999999999998,10.6,12.4,17.0,38.0,20.2,700.1,0.0,70.0,11.3,0.0,23.18,10.1,112.0
2023-05-08 06:00:00,0.51,3.200000000000001,14.1,17.0,7.0,54.0,22.91,699.4,0.0,79.0,5.3,0.0,22.01,3.8,282.0
2023-05-08 12:00:00,0.69,6.399999999999999,14.2,20.5,30.0,84.0,31.0,699.6,0.0,55.0,7.4,0.495,27.57,6.4,84.0
2023-05-08 18:00:00,0.62,2.700000000000001,13.0,15.5,46.0,83.0,34.99,697.4,0.0,57.0,7.9,0.179,28.75,15.4,89.0
2023-05-09 00:00:00,0.4199999999999998,2.9,7.399999999999999,10.1,31.0,44.0,14.64,700.7,0.0,68.0,6.0,0.0,22.28,7.3,110.0
2023-05-09 06:00:00,0.68,12.0,27.1,38.9,5.0,55.0,21.09,699.0,0.0,76.0,17.5,0.0,19.84,2.400000000000001,336.0
2023-05-09 12:00:00,0.76,6.2,17.7,23.7,41.0,58.0,24.74,699.3,0.0,55.0,6.3,0.702,27.69,12.6,91.0
2023-05-09 18:00:00,0.67,3.1,12.2,15.1,41.0,55.0,29.43,697.1,0.0,62.0,5.1,0.076,25.97,13.1,115.0
2023-05-10 00:00:00,0.52,1.999999999999998,8.0,9.8,27.0,44.0,17.754,699.6,0.0,69.0,5.0,0.0,24.16,12.8,124.0
2023-05-10 06:00:00,0.5600000000000002,3.1,20.3,23.3,10.0,43.0,18.76,697.9,0.0,77.0,5.1,0.0,20.89,5.800000000000001,296.0
2023-05-10 12:00:00,0.78,6.1,16.2,22.1,47.0,75.0,23.97,697.8,0.0,41.0,7.3,0.574,30.22,12.9,100.0
2023-05-10 18:00:00,0.68,3.700000000000001,13.0,16.6,49.0,25.0,11.53,695.4,0.0,35.0,5.1,0.247,29.41,11.2,146.0
2023-05-11 00:00:00,0.64,2.1,12.0,13.8,30.0,32.0,14.63,696.9,0.0,55.0,4.9,0.0,24.75,7.3,155.0
2023-05-11 06:00:00,0.62,6.2,23.6,29.6,6.0,49.0,19.35,696.3,0.0,74.0,4.9,0.0,20.86,3.2,211.0
2023-05-11 12:00:00,0.9000000000000001,5.2,21.0,26.1,55.0,109.0,40.52,696.8,0.0,45.0,6.5,0.717,30.45,8.3,100.0
2023-05-11 18:00:00,0.66,1.999999999999998,9.6,11.4,75.0,79.0,33.97,695.0,0.0,44.0,6.2,0.175,31.65,15.6,92.0
2023-05-12 00:00:00,0.54,1.800000000000001,7.700000000000001,9.2,26.0,53.0,28.91,696.7,0.0,67.0,5.7,0.0,26.6,12.0,114.0
2023-05-12 06:00:00,0.53,2.5,12.2,14.4,13.0,52.0,35.73,696.2,0.0,82.0,4.6,0.0,23.92,4.9,140.0
2023-05-12 12:00:00,0.6,3.6,7.300000000000001,10.6,33.0,76.0,42.52,697.8,0.0,62.0,5.3,0.672,27.74,12.7,121.0
2023-05-12 18:00:00,0.75,3.200000000000001,10.8,13.7,28.0,69.0,41.25,694.8,0.05,73.0,4.7,0.005000000000000004,25.78,13.3,112.0
2023-05-13 00:00:00,0.6,2.299999999999999,11.8,13.8,30.0,31.0,21.15,698.3,0.0,80.0,5.1,0.0,20.59,8.0,146.0
2023-05-13 06:00:00,0.63,4.2,20.5,24.4,14.0,43.0,25.81,698.0,0.0,84.0,5.2,0.0,20.01,1.8,354.0
2023-05-13 12:00:00,0.5600000000000002,3.9,9.9,13.6,32.0,24.0,8.880000000000003,700.5,0.0,78.0,5.1,0.234,20.38,14.3,103.0
2023-05-13 18:00:00,0.64,3.4,16.1,19.4,32.0,46.0,23.68,700.3,0.0,79.0,7.2,0.036,19.85,12.7,119.0
2023-05-14 00:00:00,0.8,3.299999999999999,20.8,23.9,15.0,39.0,25.73,702.8,0.0,80.0,5.5,0.0,19.95,10.7,149.0
2023-05-14 06:00:00,0.4,1.6,3.699999999999999,5.0,38.0,12.0,7.259999999999998,702.1,0.0,81.0,6.8,-0.00300000000000003,18.77,9.6,126.0
2023-05-14 12:00:00,0.54,3.1,8.3,11.2,37.0,11.0,7.27,704.8,0.0,82.0,7.2,0.111,19.34,11.0,120.0
2023-05-14 18:00:00,0.74,3.299999999999999,12.6,15.7,26.0,15.0,8.96,703.5,0.0,78.0,4.8,0.027,19.8,7.2,305.0
2023-05-15 00:00:00,0.51,2.1,7.300000000000001,9.2,27.0,32.0,11.94,705.2,0.0,72.0,5.0,0.0,19.87,5.0,134.0
2023-05-15 06:00:00,0.64,8.4,22.8,31.0,6.0,28.0,13.05,705.0,0.0,80.0,4.9,0.0,17.32,3.5,293.0
